https://pid.uba.uva.nl/ark:/88238/b1990031969210205131,geslagen,object
https://pid.uba.uva.nl/ark:/88238/b1990032026980205131,techniek,object
https://pid.uba.uva.nl/ark:/88238/b1990032712550205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032100930205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031970440205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032006100205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032100320205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032742920205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032106420205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032761500205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032098330205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031731980205131,gemaakt,portret
https://pid.uba.uva.nl/ark:/88238/b1990032104570205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032739280205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032700310205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990031991690205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032108170205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032094770205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032099170205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032741560205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031986520205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032005240205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032005730205131,getekend,object
https://pid.uba.uva.nl/ark:/88238/b1990032098310205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031729260205131,gemaakt,portret
https://pid.uba.uva.nl/ark:/88238/b1990031971570205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031966090205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032698610205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032714980205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031981690205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032710830205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032731800205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032109650205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032006790205131,gemaakt,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990032109970205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032758450205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032743480205131,gemaakt,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990031732490205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032101310205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032705590205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032717530205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032103440205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032248580205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990031729640205131,geschilderd,portret
https://pid.uba.uva.nl/ark:/88238/b1990031980440205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032692200205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032687010205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032724830205131,gemaakt,computeruitrusting
https://pid.uba.uva.nl/ark:/88238/b1990032748360205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032283940205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032067790205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990031976410205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031983280205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031991520205131,gemaakt,plantenmodel
https://pid.uba.uva.nl/ark:/88238/b1990031995620205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032093960205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032117190205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032119050205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032502640205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032750790205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032101590205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031981130205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032028020205131,techniek,ding
https://pid.uba.uva.nl/ark:/88238/b1990032057430205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032689720205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032731000205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032111990205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990034586180205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032698120205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032784330205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990032756790205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031969150205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990032745760205131,tekening,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031977420205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032725970205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990031989890205131,gemaakt,plantenmodel
https://pid.uba.uva.nl/ark:/88238/b1990031988210205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032112040205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032485670205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032097570205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032699510205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032713070205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031730350205131,gemaakt,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032098490205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031935610205131,gemaakt,meubilair
https://pid.uba.uva.nl/ark:/88238/b1990032700020205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032102130205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031996620205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032101770205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032763720205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032752960205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032734830205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031992020205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990034587510205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990031981990205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031968400205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032764670205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032738160205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032105550205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031975370205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031969140205131,geslagen,ding
https://pid.uba.uva.nl/ark:/88238/b1990032757350205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032696710205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032113430205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031983450205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032716280205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032026030205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031967010205131,geslagen,object
https://pid.uba.uva.nl/ark:/88238/b1990032707490205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032113320205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032690630205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032114520205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032706140205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032764810205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032762470205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032498710205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032097880205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031970550205131,gemaakt,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990032213030205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031936660205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031978340205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031970260205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032112480205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032103230205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031992100205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032104230205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032095530205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032712710205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990031968170205131,gegoten,penning
https://pid.uba.uva.nl/ark:/88238/b1990031937880205131,genaaid,object
https://pid.uba.uva.nl/ark:/88238/b1990032763210205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031968370205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990032068250205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032096760205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032712730205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032506400205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032110090205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032742870205131,gemaakt,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990032761320205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032104610205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031731860205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031968500205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031977640205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032093380205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032103900205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032114250205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032283330205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032505240205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032098880205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031730270205131,geschilderd,object
https://pid.uba.uva.nl/ark:/88238/b1990031997720205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990031730340205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032756710205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032227900205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032505170205131,gegoten,borstbeeld
https://pid.uba.uva.nl/ark:/88238/b1990032764990205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032745660205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032714780205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032756350205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032725300205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032398630205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032502660205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032730760205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032105870205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031733500205131,gemaakt,borstbeeld
https://pid.uba.uva.nl/ark:/88238/b1990032112790205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032057300205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031732400205131,geschilderd,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032110840205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031974940205131,gemaakt,onderwijs
https://pid.uba.uva.nl/ark:/88238/b1990032113620205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032244810205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032028640205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032117830205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031977130205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032104710205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032093220205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032748960205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032757650205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032095840205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031731680205131,gegoten,object
https://pid.uba.uva.nl/ark:/88238/b1990032001080205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032760280205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031733700205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031991170205131,gemaakt,plantenmodel
https://pid.uba.uva.nl/ark:/88238/b1990032117900205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032750400205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031999330205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031976020205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032689080205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032740300205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032117380205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032060770205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031976860205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032505070205131,gemaakt,sculptuur
https://pid.uba.uva.nl/ark:/88238/b1990032747460205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032784580205131,geslagen,object
https://pid.uba.uva.nl/ark:/88238/b1990032216540205131,gegoten,sculptuur
https://pid.uba.uva.nl/ark:/88238/b1990032105720205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031991130205131,gemaakt,onderwijs
https://pid.uba.uva.nl/ark:/88238/b1990032108700205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032696980205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032733660205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031971310205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032756910205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032100390205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032108850205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031991580205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032099210205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032068490205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032108590205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032496010205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031734980205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032738080205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032099590205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032758700205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031996430205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032726050205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032687270205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032026520205131,techniek,object
https://pid.uba.uva.nl/ark:/88238/b1990032762580205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032708550205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032102140205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032113580205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032000400205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032758020205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031966660205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990031973010205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032028380205131,techniek,soort
https://pid.uba.uva.nl/ark:/88238/b1990031729570205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032691850205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990031732390205131,geschilderd,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032706980205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032747920205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032761360205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032758030205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031984620205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031991600205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032098500205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031975930205131,gemaakt,wiskundig
https://pid.uba.uva.nl/ark:/88238/b1990032742090205131,ets,ding
https://pid.uba.uva.nl/ark:/88238/b1990032742890205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032746460205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031982790205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032723230205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032792210205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990034587520205131,geslagen,ding
https://pid.uba.uva.nl/ark:/88238/b1990031971880205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031996470205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032706890205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032101890205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032751990205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032101150205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032113710205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032723940205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032739020205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031984100205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031733750205131,gemaakt,portret
https://pid.uba.uva.nl/ark:/88238/b1990032064540205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032061410205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990031752150205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032746100205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032112970205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032079690205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032692050205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031996580205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032269320205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032111030205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032764080205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031978600205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032112540205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032760160205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032101370205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031993960205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032742800205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032752640205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032708290205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032118730205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032713800205131,gemaakt,bouwtekening
